127.0.0.1 - - [01/Apr/2022:12:59:16 +0800] "GET / HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:40 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=1&render_interval=16&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=1&render_interval=16&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=2&render_interval=16&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=1&render_interval=16&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=1&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=2&render_interval=16&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=2&render_interval=16&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:41 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=2&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=component&method=update_render&requesting_number=10_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=289 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/draw.jsp?change_part=display_part:lession_12_video_texture_part_1 HTTP/1.1" 200 1762
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=process_bar&command=release&process_bar=1 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100600580535900&user_name=NoName&pass_word=NoPassword&process_bar=1&language=chinese&command=termination HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?function_name=construct_render_object HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=process_bar&command=request HTTP/1.1" 200 77
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=process_bar&command=data&language=chinese&process_bar=0 HTTP/1.1" 200 147
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=creation&command=creation&language=chinese&user_name=NoName&pass_word=NoPassword&scene_name=test&link_name=&change_part=display_part:lession_12_video_texture_part_1&change_component=&part_type=&sub_directory=&coordinate=xyz&max_loading_number=10&process_bar=0 HTTP/1.1" 200 1053
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&aspect=2.161662817551963&component=-1&body=-1&face=-1&loop=-1&edge=-1&vertex=-1&point=-1&depth=-1.00000&value=-1.00000&loaded_length=0_0_-1_-1&requesting_number=0_1&data_time=1&render_time=1&read_time=0&render_interval=1648789242539&precision=true&length=441 HTTP/1.1" 200 836
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&loaded_length=1_117713_9_0&requesting_number=2_1&data_time=1&render_time=17&read_time=0&render_interval=19&precision=true&length=315 HTTP/1.1" 200 575
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&loaded_length=3_4321213_9_0&requesting_number=0_2&data_time=0&render_time=2&read_time=0&render_interval=17&precision=true&length=315 HTTP/1.1" 200 475
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=24&event_driver_id=0&operation=audio&fresh=0.6029948291141223 HTTP/1.1" 200 5
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=44&event_driver_id=0&random=0.04656244177036917&operation=file&file=no_box.jpg HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=44&event_driver_id=0&random=0.3657219435427159&operation=file&file=front.jpg HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=44&event_driver_id=0&random=0.9935793467728637&operation=file&file=back.jpg HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=44&event_driver_id=0&random=0.2756304286901028&operation=file&file=right.jpg HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=44&event_driver_id=0&random=0.14972299596534477&operation=file&file=left.jpg HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=8_3&data_time=0&render_time=53&read_time=1&render_interval=57&precision=true&length=288 HTTP/1.1" 200 113
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=44&event_driver_id=0&random=0.06163232732179269&operation=file&file=top.jpg HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=event&event_component_id=44&event_driver_id=0&random=0.6670425997799363&operation=file&file=down.jpg HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&loaded_length=4_5842675_9_0&requesting_number=2_4&data_time=0&render_time=4&read_time=6&render_interval=131&precision=true&length=316 HTTP/1.1" 200 224
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=part&method=event&event_render_id=20&event_part_id=0&file=video.mp4 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:42 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_5&data_time=0&render_time=5&read_time=4&render_interval=17&precision=true&length=287 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_6&data_time=0&render_time=4&read_time=3&render_interval=17&precision=true&length=287 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=buffer&file=part_directory%252Frender_35%252Fpart_1%252Fvideo.mp4&length=1928435692&date=1549874877431&original=http%253A%252F%252Flocalhost%253A8080%252Fwebgl_engine_2020%252Finterface.jsp HTTP/1.1" 206 65611
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=buffer&file=part_directory%252Frender_35%252Fpart_1%252Fvideo.mp4&length=1928435692&date=1549874877431&original=http%253A%252F%252Flocalhost%253A8080%252Fwebgl_engine_2020%252Finterface.jsp HTTP/1.1" 206 8402937
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_7&data_time=0&render_time=5&read_time=3&render_interval=17&precision=true&length=287 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_8&data_time=0&render_time=4&read_time=3&render_interval=17&precision=true&length=287 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_9&data_time=0&render_time=4&read_time=4&render_interval=16&precision=true&length=287 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_10&data_time=0&render_time=4&read_time=4&render_interval=16&precision=true&length=288 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_10&data_time=0&render_time=2&read_time=2&render_interval=16&precision=true&length=288 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_10&data_time=1&render_time=3&read_time=4&render_interval=17&precision=true&length=288 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=buffer&file=part_directory%252Frender_35%252Fpart_1%252Fvideo.mp4&length=1928435692&date=1549874877431&original=http%253A%252F%252Flocalhost%253A8080%252Fwebgl_engine_2020%252Finterface.jsp HTTP/1.1" 206 4920006
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=288 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_10&data_time=0&render_time=2&read_time=2&render_interval=16&precision=true&length=288 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_10&data_time=0&render_time=3&read_time=3&render_interval=17&precision=true&length=288 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_10&data_time=0&render_time=3&read_time=2&render_interval=16&precision=true&length=288 HTTP/1.1" 200 99
0:0:0:0:0:0:0:1 - - [01/Apr/2022:13:00:43 +0800] "GET /webgl_engine_2020/interface.jsp?channel=100666483713700&user_name=NoName&pass_word=NoPassword&process_bar=0&language=chinese&command=component&method=update_render&requesting_number=0_10&data_time=0&render_time=3&read_time=2&render_interval=17&precision=true&length=288 HTTP/1.1" 200 99
